data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-31T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,519,42,561,61669,62230,-60,1032,201300,4487,,,268017,5295722,1050917.0,Il totale dei casi positivi è stato ridotto di 5 a seguito di 5 tamponi molecolari negativi dopo test antigenico positivo (4 casi relativi alla provincia di UD e 1 caso relativo alla provincia di PN).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,4.0,,,170597.0,97420.0,2904866.0,2390856.0,ITH,ITH4
2022-02-01T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,498,41,539,62884,63423,1193,3678,203757,4504,,,271684,5329707,1053838.0,"Il totale dei casi positivi è stato ridotto di 11 a seguito di 6 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di UD, 2 casi relativi alla provincia di PN e 2 casi relativi alla provincia di TS) e a seguito di 5 test positivi rimossi dopo revisione dei casi (4 casi relativi alla provincia di PN e 1 caso Fuori Regione).		",3.0,,,171151.0,100533.0,2912120.0,2417587.0,ITH,ITH4
2022-02-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,498,41,539,63360,63899,476,3497,206753,4518,,,275170,5358467,1056602.0,"Il totale dei casi positivi è stato ridotto di 11 a seguito di 6 tamponi molecolari negativi dopo test antigenico positivo (4 casi relativi alla provincia di UD, 1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di TS) e a seguito di 5 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di UD, 2 casi relativi alla provincia di PN e 1 caso relativo alla provincia di TS).		",4.0,,,172235.0,102935.0,2922509.0,2435958.0,ITH,ITH4
2022-02-03T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,495,37,532,62403,62935,-964,3149,210840,4534,,,278309,5388327,1059107.0,"Il totale dei casi positivi è stato ridotto di 10 a seguito di 6 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di UD, 2 casi relativi alla provincia di PN e 2 casi relativi alla provincia di TS) e a seguito di 4 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD, 1 caso relativo alla provincia di PN e 2 casi relativi alla provincia di TS).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",1.0,,,173222.0,105087.0,2931798.0,2456529.0,ITH,ITH4
2022-02-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,484,38,522,58391,58913,-4022,2444,217274,4547,,,280734,5411405,1061081.0,"Il totale dei casi positivi è stato ridotto di 19 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e a seguito di 18 test positivi rimossi dopo revisione dei casi (7 casi relativi alla provincia di UD, 4 casi relativi alla provincia di PN, 4 casi relativi alla provincia di TS, 2 casi relativi alla provincia di Go e 1 caso proveniente da fuori regione).		",2.0,,,173961.0,106773.0,2938998.0,2472407.0,ITH,ITH4
2022-02-05T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,470,39,509,50722,51231,-7682,2829,227766,4559,,,283556,5438330,1063254.0,"Il totale dei casi positivi è stato ridotto di 7 a seguito di 5 tamponi molecolari negativi dopo test antigenico positivo (3 casi relativi alla provincia di UD, 1 caso relativo alla provincia di TS, 1 caso relativo alla provincia di GO) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN e 1 caso proveniente da fuori regione).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",4.0,,,174930.0,108626.0,2948824.0,2489506.0,ITH,ITH4
2022-02-06T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,471,42,513,46881,47394,-3837,1554,233142,4571,,,285107,5454309,1064663.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo ( 1 caso relativo alla provincia di TS e 1 caso relativo alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso ( caso proveniente da fuori regione).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,6.0,,,175366.0,109741.0,2953284.0,2501025.0,ITH,ITH4
2022-02-07T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,479,41,520,41949,42469,-4925,644,238704,4576,,,285749,5462317,1065210.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo ( 1 caso relativo alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso (1 caso relativo alla provincia di PN).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,2.0,,,175453.0,110296.0,2955420.0,2506897.0,ITH,ITH4
2022-02-08T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,455,40,495,42036,42531,62,2779,241403,4591,,,288525,5492926,1067320.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo ( 1 caso relativo alla provincia di GO) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,3.0,,,176024.0,112501.0,2963180.0,2529746.0,ITH,ITH4
2022-02-09T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,429,40,469,40717,41186,-1345,1959,244686,4605,,,290477,5512158,1068793.0,Il totale dei casi positivi è stato ridotto di 7 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo ( 1 caso relativo alla provincia di TS e 1 caso relativo alla provincia di UD ) e a seguito di 5 test positivi rimossi dopo revisione dei casi (3 casi relativi alla provincia di TS e 2 casi relativi alla provincia di PN).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,2.0,,,176632.0,113845.0,2970732.0,2541426.0,ITH,ITH4
2022-02-10T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,407,39,446,39618,40064,-1122,1936,247709,4613,,,292386,5535078,1070215.0,"Il totale dei casi positivi è stato ridotto di 27 a seguito di 4 tamponi molecolari negativi dopo test antigenico positivo ( 1 caso relativo alla provincia di TS e 3 casi relativi alla provincia di UD ) e a seguito di 23 test positivi rimossi dopo revisione dei casi (4 casi relativi alla provincia di UD e 17 casi relativi alla provincia di PN, 1 caso proveniente da fuori regione e 1 caso relativo alla provincia di TS).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",2.0,,,177226.0,115160.0,2979112.0,2555966.0,ITH,ITH4
2022-02-11T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,390,41,431,37338,37769,-2295,1436,251426,4622,,,293817,5552871,1071246.0,"Il totale dei casi positivi è stato ridotto di 5 a seguito di 5 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di PN, 1 caso relativo alla provincia di UD, 1 caso relativo alla provincia di GO, 1 caso relativo alla provincia di TS).		",5.0,,,177719.0,116098.0,2986210.0,2566661.0,ITH,ITH4
2022-02-12T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,388,31,419,35139,35558,-2211,1514,255132,4637,,,295327,5570907,1072415.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di 4 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di PN e 2 casi relativi alla provincia di UD).		,0.0,,,178178.0,117149.0,2992795.0,2578112.0,ITH,ITH4
2022-02-13T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,399,33,432,34800,35232,-326,1089,256533,4641,,,296406,5582512,1073223.0,Il totale dei casi positivi è stato ridotto di 10 a seguito di 5 tamponi molecolari negativi dopo test antigenico positivo (3 casi relativi alla provincia di UD e 2 casi relativi alla provincia di GO) e a seguito di 5 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di PN e 3 casi relativi alla provincia di TS).		,5.0,,,178559.0,117847.0,2996831.0,2585681.0,ITH,ITH4
2022-02-14T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,401,33,434,33567,34001,-1231,458,258208,4649,,,296858,5588281,1073544.0,Il totale dei casi positivi è stato ridotto di 6 a seguito di 4 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 2 casi relativi alla provincia di PN e 1 caso relativo alla provincia di TS) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di GO).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,1.0,,,178666.0,118192.0,2998880.0,2589401.0,ITH,ITH4
2022-02-15T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,389,30,419,31963,32382,-1619,1512,261322,4663,,,298367,5609267,1074872.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di PN) e a seguito di 2 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di PN).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,4.0,,,178976.0,119391.0,3005231.0,2604036.0,ITH,ITH4
2022-02-16T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,369,25,394,27979,28373,-4009,1198,266475,4675,,,299523,5624529,1075762.0,"Il totale dei casi positivi è stato ridotto di 42 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e a seguito di 41 test positivi rimossi dopo revisione dei casi (34 casi relativi alla provincia di PN, 3 casi relativi alla provincia di GO, 2 casi relativi alla provincia di TS, 1 caso relativo alla provincia di UD e 1 caso Fuori Regione).		",1.0,,,179438.0,120085.0,3012254.0,2612275.0,ITH,ITH4
2022-02-17T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,368,23,391,26655,27046,-1327,1277,269039,4684,,,300769,5640977,1076818.0,"Il totale dei casi positivi è stato ridotto di 31 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e a seguito di 30 test positivi rimossi dopo revisione dei casi (23 casi relativi alla provincia di PN, 2 casi relativi alla provincia di GO, 2 casi relativi alla provincia di TS, 2 casi relativi alla provincia di UD e 1 caso Fuori Regione). Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.",4.0,,,179874.0,120895.0,3018635.0,2622342.0,ITH,ITH4
2022-02-18T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,350,20,370,25581,25951,-1095,994,271109,4695,,,301755,5654964,1077646.0,Il totale dei casi positivi è stato ridotto di 8 a seguito di 3 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 2 casi relativi alla provincia di PN) e a seguito di 5 test positivi rimossi dopo revisione dei casi (5 casi relativi alla provincia di PN).		,2.0,,,180198.0,121557.0,3024684.0,2630280.0,ITH,ITH4
2022-02-19T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,328,21,349,24771,25120,-831,925,272848,4706,,,302674,5668725,1078483.0,Il totale dei casi positivi è stato ridotto di 6 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di UD) e a seguito di 5 test positivi rimossi dopo revisione dei casi (3 casi relativi alla provincia di PN e 2 casi relativi alla provincia di TS).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,2.0,,,180490.0,122184.0,3030487.0,2638238.0,ITH,ITH4
2022-02-20T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,330,19,349,24652,25001,-119,640,273588,4717,,,303306,5677166,1079008.0,Il totale dei casi positivi è stato ridotto di 8 a seguito di 3 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di TS e 2 casi relativi alla provincia di PN) e a seguito di 5 test positivi rimossi dopo revisione dei casi (5 casi relativi alla provincia di PN).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,1.0,,,180656.0,122650.0,3033503.0,2643663.0,ITH,ITH4
2022-02-21T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,323,17,340,24302,24642,-359,286,274220,4730,,,303592,5681620,1079305.0,Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,1.0,,,180723.0,122869.0,3035309.0,2646311.0,ITH,ITH4
2022-02-22T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,301,18,319,22632,22951,-1691,1089,276989,4739,,,304679,5699527,1080343.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN)		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,3.0,,,180972.0,123707.0,3041249.0,2658278.0,ITH,ITH4
2022-02-23T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,299,15,314,21502,21816,-1135,838,278949,4742,,,305507,5711744,1081142.0,"Il totale dei casi positivi è stato ridotto di 10 a seguito di 4 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di UD, 1 caso relativo alla provincia di TS e 1 caso relativo alla provincia di PN) e a seguito di 6 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS, 2 casi relativi alla provincia di UD, 2 casi relativi alla provincia di PN e 1 caso proveniente da fuori regione)		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",1.0,,,181295.0,124212.0,3046738.0,2665006.0,ITH,ITH4
2022-02-24T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,271,16,287,20923,21210,-606,810,280341,4760,,,306311,5726104,1082015.0,"Il totale dei casi positivi è stato ridotto di 6 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di GO) e a seguito di 5 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di TS, 3 casi relativi alla provincia di PN )		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.  Dei 18 decessi odierni  6 sono riferiti a casi pregressi, relativi ai mesi dì novembre e dicembre 2021 e gennaio 2022.",3.0,,,181562.0,124749.0,3052322.0,2673782.0,ITH,ITH4
2022-02-25T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,250,15,265,20384,20649,-561,687,281578,4765,,,306992,5737869,1082713.0,"Il totale dei casi positivi è stato ridotto di 6 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di PN) e a seguito di 4 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di TS, 1 caso relativo alla provincia di PN e 1 caso relativo alla provincia UD).		",0.0,,,181826.0,125166.0,3057921.0,2679948.0,ITH,ITH4
2022-02-26T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,215,13,228,19877,20105,-544,637,282745,4771,,,307621,5750172,1083466.0,"Il totale dei casi positivi è stato ridotto di 8 a seguito di 3 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di UD e 1 caso relativo alla provincia di GO) e a seguito di 5 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di TS, 1 caso relativo alla provincia di PN e 2 casi relativi alla provincia UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",2.0,,,182044.0,125577.0,3063289.0,2686883.0,ITH,ITH4
2022-02-27T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,210,15,225,19140,19365,-740,371,283852,4773,,,307990,5756504,1083885.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		,2.0,,,182157.0,125833.0,3065483.0,2691021.0,ITH,ITH4
2022-02-28T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,214,15,229,18583,18812,-553,186,284587,4776,,,308175,5760175,1084122.0,Il totale dei casi positivi è stato ridotto di 1 a seguito a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,0.0,,,182201.0,125974.0,3066963.0,2693212.0,ITH,ITH4
2022-03-01T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,198,15,213,18484,18697,-115,709,285403,4782,,,308882,5774037,1084936.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di GO).		,2.0,,,182405.0,126477.0,3071789.0,2702248.0,ITH,ITH4
2022-03-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,191,16,207,17852,18059,-638,585,286614,4788,,,309461,5784775,1085560.0,"Il totale dei casi positivi è stato ridotto di 6 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di UD) e a seguito di 4 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS, 1 caso relativo alla provincia di TS e 2 casi relativi alla provincia di UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",4.0,,,182671.0,126790.0,3077343.0,2707432.0,ITH,ITH4
2022-03-03T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,180,16,196,17707,17903,-156,607,287368,4793,,,310064,5796299,1086256.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 2 casi relativi alla provincia di PN).		,2.0,,,182876.0,127188.0,3081421.0,2714878.0,ITH,ITH4
2022-03-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,164,12,176,17085,17261,-642,509,288506,4802,,,310569,5805714,1086794.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di 2 tamponi molecolari negativo dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di PN) e a seguito di 2 test positivi rimossi dopo revisione dei casi  (2 casi relativi alla provincia di UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,2.0,,,183056.0,127513.0,3085182.0,2720532.0,ITH,ITH4
2022-03-05T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,150,12,162,17141,17303,42,719,289179,4803,,,311285,5816755,1087497.0,"Il totale dei casi positivi è stato ridotto di 3 a seguito di 3 test positivi rimossi dopo revisione dei casi  (1 caso relativo alla provincia di TS, 1 caso relativo alla provincia di PN e 1 caso proveniente da fuori regione.)		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",1.0,,,183311.0,127974.0,3090040.0,2726715.0,ITH,ITH4
2022-03-06T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,158,10,168,16910,17078,-225,453,289853,4805,,,311736,5822095,1087926.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso fuori regione) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di GO).		,2.0,,,183419.0,128317.0,3091671.0,2730424.0,ITH,ITH4
2022-03-07T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,162,9,171,16684,16855,-223,187,290259,4809,,,311923,5825320,1088161.0,Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,0.0,,,183443.0,128480.0,3092877.0,2732443.0,ITH,ITH4
2022-03-08T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,161,9,170,16894,17064,209,837,290879,4815,,,312758,5839112,1089065.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di TS).		,1.0,,,183636.0,129122.0,3097520.0,2741592.0,ITH,ITH4
2022-03-09T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,145,9,154,16900,17054,-10,748,291629,4819,,,313502,5849188,1089784.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD, 1 caso relativo alla provincia di GO e 1 caso relativo alla provincia di TS).		",2.0,,,183965.0,129537.0,3102549.0,2746639.0,ITH,ITH4
2022-03-10T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,148,12,160,17236,17396,342,791,292076,4819,,,314291,5861059,1090555.0,"Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN, 1 caso Fuori Regione).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",3.0,,,184234.0,130057.0,3107407.0,2753652.0,ITH,ITH4
2022-03-11T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,150,10,160,17322,17482,86,640,292623,4824,,,314929,5871763,1091265.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 test positivo rimosso dopo revisione del caso (1 caso relativo alla provincia di GO) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,0.0,,,184467.0,130462.0,3112331.0,2759432.0,ITH,ITH4
2022-03-12T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,142,8,150,17604,17754,272,812,293156,4827,,,315737,5882328,1092005.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 4 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di GO, 1 caso relativo alla provincia di TS, 1 caso relativo alla provincia di PN e 1 caso fuori regione).		",1.0,,,184750.0,130987.0,3116599.0,2765729.0,ITH,ITH4
2022-03-13T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,138,8,146,17693,17839,85,546,293614,4830,,,316283,5887914,1092507.0,Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,0.0,,,184914.0,131369.0,3118480.0,2769434.0,ITH,ITH4
2022-03-14T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,142,8,150,17527,17677,-162,245,294015,4836,,,316528,5891126,1092777.0,,0.0,,,184944.0,131584.0,3119778.0,2771348.0,ITH,ITH4
2022-03-15T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,138,9,147,18226,18373,696,1225,294535,4841,,,317749,5905177,1093872.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di PN) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di TS).		,1.0,,,185181.0,132568.0,3124821.0,2780356.0,ITH,ITH4
2022-03-16T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,130,9,139,18629,18768,395,1046,295181,4844,,,318793,5916535,1094750.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS).		,0.0,,,185538.0,133255.0,3130614.0,2785921.0,ITH,ITH4
2022-03-17T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,133,8,141,19249,19390,622,1241,295787,4850,,,320027,5929760,1095711.0,Il totale dei casi positivi è stato ridotto di 7 a seguito di 4 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di UD e 2 casi relativi alla provincia di PN) e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS e 2 casi relativi alla provincia di UD).		,0.0,,,185925.0,134102.0,3135209.0,2794551.0,ITH,ITH4
