data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,259,32,291,11604,11895,431,876,240914,6940,,,259749,5643577,2580967.0,,4.0,,,255796.0,3953.0,4151321.0,1492256.0,ITI,ITI1
2021-08-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,263,32,295,11822,12117,222,819,241507,6944,,,260568,5658103,2588108.0,,4.0,,,256577.0,3991.0,4160364.0,1497739.0,ITI,ITI1
2021-08-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,268,33,301,11888,12189,72,683,242113,6949,,,261251,5672481,2594178.0,,4.0,,,257237.0,4014.0,4168591.0,1503890.0,ITI,ITI1
2021-08-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,287,33,320,12061,12381,192,725,242645,6950,,,261976,5684712,2599444.0,,2.0,,,257939.0,4037.0,4177228.0,1507484.0,ITI,ITI1
2021-08-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,297,37,334,12054,12388,7,527,243162,6953,,,262503,5690599,2602117.0,,5.0,,,258456.0,4047.0,4182129.0,1508470.0,ITI,ITI1
2021-08-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,309,38,347,11927,12274,-114,396,243667,6958,,,262899,5701825,2606498.0,,2.0,,,258832.0,4067.0,4188441.0,1513384.0,ITI,ITI1
2021-08-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,315,39,354,11814,12168,-106,675,244446,6960,,,263574,5716599,2613025.0,,4.0,,,259476.0,4098.0,4198156.0,1518443.0,ITI,ITI1
2021-08-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,322,38,360,11996,12356,188,844,245096,6966,,,264418,5730826,2619753.0,,2.0,,,260297.0,4121.0,4207562.0,1523264.0,ITI,ITI1
2021-08-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,330,41,371,12003,12374,18,700,245774,6970,,,265118,5743507,2624995.0,,5.0,,,260979.0,4139.0,4215329.0,1528178.0,ITI,ITI1
2021-08-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,333,41,374,11891,12265,-109,639,246518,6974,,,265757,5757051,2630471.0,,4.0,,,261598.0,4159.0,4223397.0,1533654.0,ITI,ITI1
2021-08-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,349,43,392,11873,12265,0,594,247111,6975,,,266351,5768964,2635378.0,,4.0,,,262176.0,4175.0,4231180.0,1537784.0,ITI,ITI1
2021-08-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,366,41,407,11790,12197,-68,434,247610,6978,,,266785,5775547,2638370.0,,3.0,,,262586.0,4199.0,4236438.0,1539109.0,ITI,ITI1
2021-08-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,385,41,426,11685,12111,-86,537,248225,6986,,,267322,5790304,2644322.0,,3.0,,,263113.0,4209.0,4244261.0,1546043.0,ITI,ITI1
2021-08-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,379,40,419,11413,11832,-279,654,249151,6993,,,267976,5806068,2651389.0,,2.0,,,263745.0,4231.0,4254352.0,1551716.0,ITI,ITI1
2021-08-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,397,43,440,11312,11752,-80,677,249906,6995,,,268653,5819712,2657817.0,,5.0,,,264414.0,4239.0,4263297.0,1556415.0,ITI,ITI1
2021-08-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,401,46,447,11139,11586,-166,752,250820,6999,,,269405,5834044,2664605.0,,4.0,,,265142.0,4263.0,4271912.0,1562132.0,ITI,ITI1
2021-08-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,413,47,460,11026,11486,-100,601,251517,7003,,,270006,5848555,2670792.0,,6.0,,,265732.0,4274.0,4280565.0,1567990.0,ITI,ITI1
2021-08-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,419,53,472,11108,11580,94,528,251949,7005,,,270534,5862851,2677808.0,,6.0,,,266243.0,4291.0,4289314.0,1573537.0,ITI,ITI1
2021-08-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,424,54,478,10938,11416,-164,348,252458,7008,,,270882,5869537,2680644.0,,3.0,,,266578.0,4304.0,4294450.0,1575087.0,ITI,ITI1
2021-08-31T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,419,54,473,10656,11129,-287,383,253123,7013,,,271265,5885973,2687475.0,,5.0,,,266946.0,4319.0,4303233.0,1582740.0,ITI,ITI1
2021-09-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,415,51,466,10515,10981,-148,538,253802,7020,,,271803,5901964,2694162.0,,2.0,,,267470.0,4333.0,4312734.0,1589230.0,ITI,ITI1
2021-09-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,405,56,461,10460,10921,-60,615,254472,7025,,,272418,5920388,2701365.0,,7.0,,,268063.0,4355.0,4321779.0,1598609.0,ITI,ITI1
2021-09-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,397,59,456,10390,10846,-75,525,255070,7027,,,272943,5938624,2707661.0,,5.0,,,268566.0,4377.0,4330848.0,1607776.0,ITI,ITI1
2021-09-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,400,59,459,10416,10875,29,491,255531,7028,,,273434,5958066,2713260.0,,4.0,,,269051.0,4383.0,4339091.0,1618975.0,ITI,ITI1
2021-09-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,392,58,450,10502,10952,77,557,256008,7031,,,273991,5976155,2719105.0,,4.0,,,269594.0,4397.0,4348231.0,1627924.0,ITI,ITI1
2021-09-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,396,56,452,10336,10788,-164,313,256481,7035,,,274304,5983161,2721736.0,,3.0,,,269901.0,4403.0,4353443.0,1629718.0,ITI,ITI1
2021-09-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,394,53,447,10000,10447,-341,303,257117,7043,,,274607,6002461,2727437.0,,6.0,,,270194.0,4413.0,4361014.0,1641447.0,ITI,ITI1
2021-09-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,392,56,448,9731,10179,-268,408,257791,7045,,,275015,6020247,2733322.0,,7.0,,,270594.0,4421.0,4370345.0,1649902.0,ITI,ITI1
2021-09-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,390,58,448,9519,9967,-212,495,258492,7051,,,275510,6038445,2739699.0,,3.0,,,271076.0,4434.0,4379388.0,1659057.0,ITI,ITI1
2021-09-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,385,57,442,9330,9772,-195,423,259107,7054,,,275933,6055492,2745821.0,,4.0,,,271487.0,4446.0,4386864.0,1668628.0,ITI,ITI1
2021-09-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,379,55,434,9081,9515,-257,429,259790,7057,,,276362,6075416,2751955.0,,3.0,,,271902.0,4460.0,4395236.0,1680180.0,ITI,ITI1
2021-09-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,374,55,429,8960,9389,-126,431,260344,7060,,,276793,6093023,2757666.0,,0.0,,,272315.0,4478.0,4403867.0,1689156.0,ITI,ITI1
2021-09-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,380,56,436,8942,9378,-11,207,260559,7063,,,277000,6098942,2759816.0,,2.0,,,272517.0,4483.0,4407947.0,1690995.0,ITI,ITI1
2021-09-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,363,57,420,8664,9084,-294,279,261126,7069,,,277279,6116458,2764989.0,,2.0,,,272783.0,4496.0,4415046.0,1701412.0,ITI,ITI1
2021-09-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,354,52,406,8427,8833,-251,373,261742,7077,,,277652,6135560,2771653.0,,1.0,,,273145.0,4507.0,4424874.0,1710686.0,ITI,ITI1
2021-09-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,348,50,398,8334,8732,-101,435,262269,7086,,,278087,6152058,2777602.0,,4.0,,,273554.0,4533.0,4432620.0,1719438.0,ITI,ITI1
2021-09-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,354,48,402,8165,8567,-165,494,262919,7095,,,278581,6170299,2783993.0,,0.0,,,274036.0,4545.0,4441325.0,1728974.0,ITI,ITI1
2021-09-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,348,47,395,8087,8482,-85,326,263325,7100,,,278907,6189350,2789330.0,,4.0,,,274357.0,4550.0,4449026.0,1740324.0,ITI,ITI1
2021-09-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,336,49,385,8097,8482,0,418,263738,7105,,,279325,6207226,2795035.0,,3.0,,,274765.0,4560.0,4457511.0,1749715.0,ITI,ITI1
2021-09-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,336,51,387,7907,8294,-188,231,264152,7110,,,279556,6213750,2797482.0,,5.0,,,274984.0,4572.0,4461821.0,1751929.0,ITI,ITI1
2021-09-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,336,53,389,7691,8080,-214,215,264578,7113,,,279771,6232051,2802790.0,,3.0,,,275192.0,4579.0,4469224.0,1762827.0,ITI,ITI1
2021-09-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,322,50,372,7542,7914,-166,325,265062,7120,,,280096,6249265,2808997.0,,3.0,,,275499.0,4597.0,4477744.0,1771521.0,ITI,ITI1
2021-09-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,306,51,357,7425,7782,-132,304,265492,7126,,,280400,6267447,2815683.0,,5.0,,,275783.0,4617.0,4485934.0,1781513.0,ITI,ITI1
2021-09-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,299,49,348,7372,7720,-62,334,265886,7128,,,280734,6284201,2821772.0,,3.0,,,276112.0,4622.0,4493879.0,1790322.0,ITI,ITI1
2021-09-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,288,49,337,7257,7594,-126,290,266295,7135,,,281024,6305970,2828656.0,,2.0,,,276390.0,4634.0,4501914.0,1804056.0,ITI,ITI1
2021-09-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,274,47,321,7119,7440,-154,263,266705,7142,,,281287,6325168,2835401.0,,1.0,,,276647.0,4640.0,4510292.0,1814876.0,ITI,ITI1
2021-09-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,284,50,334,7026,7360,-80,164,266943,7148,,,281451,6333214,2838527.0,,3.0,,,276809.0,4642.0,4515431.0,1817783.0,ITI,ITI1
2021-09-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,281,43,324,6781,7105,-255,190,267379,7157,,,281641,6352768,2844761.0,,3.0,,,276993.0,4648.0,4523028.0,1829740.0,ITI,ITI1
2021-09-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,256,36,292,6619,6911,-194,248,267816,7162,,,281889,6371110,2851597.0,,1.0,,,277234.0,4655.0,4532372.0,1838738.0,ITI,ITI1
2021-09-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,238,33,271,6519,6790,-121,323,268253,7169,,,282212,6391015,2859773.0,,3.0,,,277547.0,4665.0,4541678.0,1849337.0,ITI,ITI1
2021-10-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,230,35,265,6432,6697,-93,255,268595,7175,,,282467,6409184,2866723.0,,2.0,,,277796.0,4671.0,4549954.0,1859230.0,ITI,ITI1
2021-10-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,228,35,263,6385,6648,-49,277,268920,7176,,,282744,6431492,2874276.0,,4.0,,,278067.0,4677.0,4558700.0,1872792.0,ITI,ITI1
2021-10-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,229,35,264,6333,6597,-51,260,269227,7180,,,283004,6451380,2881400.0,,3.0,,,278315.0,4689.0,4567536.0,1883844.0,ITI,ITI1
2021-10-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,235,34,269,6199,6468,-129,131,269483,7184,,,283135,6458504,2884329.0,,0.0,,,278438.0,4697.0,4571937.0,1886567.0,ITI,ITI1
2021-10-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,236,32,268,6037,6305,-163,154,269797,7187,,,283289,6478188,2890476.0,,0.0,,,278585.0,4704.0,4579147.0,1899041.0,ITI,ITI1
2021-10-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,231,32,263,5903,6166,-139,229,270160,7192,,,283518,6496231,2897615.0,,2.0,,,278804.0,4714.0,4587895.0,1908336.0,ITI,ITI1
2021-10-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,227,28,255,5801,6056,-110,228,270493,7197,,,283746,6514570,2904405.0,,1.0,,,279029.0,4717.0,4596238.0,1918332.0,ITI,ITI1
2021-10-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,224,28,252,5739,5991,-65,275,270829,7201,,,284021,6532085,2911743.0,,2.0,,,279300.0,4721.0,4604346.0,1927739.0,ITI,ITI1
2021-10-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,223,27,250,5651,5901,-90,229,271147,7202,,,284250,6553603,2919033.0,,1.0,,,279525.0,4725.0,4612612.0,1940991.0,ITI,ITI1
2021-10-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,216,25,241,5601,5842,-59,208,271410,7206,,,284458,6573492,2926531.0,,1.0,,,279729.0,4729.0,4620957.0,1952535.0,ITI,ITI1
2021-10-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,220,25,245,5495,5740,-102,162,271668,7212,,,284620,6581237,2930143.0,,1.0,,,279886.0,4734.0,4626032.0,1955205.0,ITI,ITI1
2021-10-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,207,25,232,5400,5632,-108,135,271907,7216,,,284755,6600434,2935970.0,,1.0,,,280014.0,4741.0,4633477.0,1966957.0,ITI,ITI1
2021-10-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,204,23,227,5346,5573,-59,215,272179,7218,,,284970,6617830,2942759.0,,1.0,,,280224.0,4746.0,4642186.0,1975644.0,ITI,ITI1
2021-10-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,186,23,209,5325,5534,-39,229,272443,7222,,,285199,6639782,2950476.0,,1.0,,,280447.0,4752.0,4650994.0,1988788.0,ITI,ITI1
2021-10-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,194,22,216,5262,5478,-56,230,272726,7225,,,285429,6670438,2958611.0,,1.0,,,280666.0,4763.0,4659657.0,2010781.0,ITI,ITI1
2021-10-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,194,21,215,5139,5354,-124,212,273062,7225,,,285641,6702452,2967490.0,,1.0,,,280877.0,4764.0,4668232.0,2034220.0,ITI,ITI1
2021-10-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,198,21,219,5135,5354,0,232,273288,7231,,,285873,6730209,2975158.0,,2.0,,,281102.0,4771.0,4677166.0,2053043.0,ITI,ITI1
2021-10-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,209,24,233,5057,5290,-64,145,273493,7235,,,286018,6742342,2979049.0,,4.0,,,281244.0,4774.0,4682598.0,2059744.0,ITI,ITI1
2021-10-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,208,23,231,4994,5225,-65,150,273706,7237,,,286168,6781861,2987361.0,,1.0,,,281382.0,4786.0,4690265.0,2091596.0,ITI,ITI1
2021-10-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,211,22,233,4891,5124,-101,224,274029,7239,,,286392,6810522,2995632.0,,1.0,,,281598.0,4794.0,4698712.0,2111810.0,ITI,ITI1
2021-10-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,210,22,232,4838,5070,-54,277,274357,7242,,,286669,6846133,3005419.0,,2.0,,,281865.0,4804.0,4707436.0,2138697.0,ITI,ITI1
2021-10-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,213,22,235,4828,5063,-7,277,274638,7245,,,286946,6875165,3013906.0,,2.0,,,282135.0,4811.0,4716154.0,2159011.0,ITI,ITI1
2021-10-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,220,21,241,4837,5078,15,285,274903,7250,,,287231,6906252,3022521.0,,1.0,,,282405.0,4826.0,4724096.0,2182156.0,ITI,ITI1
2021-10-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,224,24,248,4892,5140,62,280,275120,7251,,,287511,6934656,3030816.0,,4.0,,,282668.0,4843.0,4732454.0,2202202.0,ITI,ITI1
2021-10-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,235,24,259,4855,5114,-26,211,275354,7254,,,287722,6945902,3034592.0,,1.0,,,282869.0,4853.0,4737406.0,2208496.0,ITI,ITI1
2021-10-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,235,23,258,4817,5075,-39,192,275581,7258,,,287914,6985369,3042886.0,,1.0,,,283056.0,4858.0,4744735.0,2240634.0,ITI,ITI1
2021-10-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,233,27,260,4864,5124,49,302,275826,7266,,,288216,7012570,3050627.0,,4.0,,,283345.0,4871.0,4753316.0,2259254.0,ITI,ITI1
2021-10-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,225,26,251,5026,5277,153,373,276040,7272,,,288589,7045967,3060563.0,,1.0,,,283705.0,4884.0,4762535.0,2283432.0,ITI,ITI1
2021-10-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,231,27,258,5232,5490,213,376,276200,7275,,,288965,7071254,3068750.0,,2.0,,,284070.0,4895.0,4770758.0,2300496.0,ITI,ITI1
2021-10-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,244,25,269,5300,5569,79,287,276406,7277,,,289252,7101108,3077630.0,,0.0,,,284342.0,4910.0,4778960.0,2322148.0,ITI,ITI1
2021-10-31T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,242,28,270,5526,5796,227,385,276562,7279,,,289637,7129696,3085754.0,,4.0,,,284709.0,4928.0,4787522.0,2342174.0,ITI,ITI1
2021-11-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,255,28,283,5614,5897,101,204,276661,7283,,,289841,7140506,3089746.0,,3.0,,,284901.0,4940.0,4791946.0,2348560.0,ITI,ITI1
2021-11-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,271,28,299,5603,5902,5,190,276842,7287,,,290031,7155016,3093777.0,,1.0,,,285073.0,4958.0,4796760.0,2358256.0,ITI,ITI1
2021-11-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,269,28,297,5630,5927,25,290,277097,7297,,,290321,7192559,3103562.0,,3.0,,,285343.0,4978.0,4805500.0,2387059.0,ITI,ITI1
2021-11-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,274,26,300,5785,6085,158,385,277323,7298,,,290706,7222314,3112429.0,,3.0,,,285705.0,5001.0,4814418.0,2407896.0,ITI,ITI1
2021-11-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,271,27,298,5947,6245,160,381,277541,7301,,,291087,7253263,3121442.0,,3.0,,,286073.0,5014.0,4822377.0,2430886.0,ITI,ITI1
2021-11-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,275,26,301,6123,6424,179,459,277819,7303,,,291546,7281774,3130203.0,,1.0,,,286511.0,5035.0,4831312.0,2450462.0,ITI,ITI1
2021-11-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,271,27,298,6399,6697,273,373,277917,7305,,,291919,7310055,3138702.0,,1.0,,,286862.0,5057.0,4840710.0,2469345.0,ITI,ITI1
2021-11-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,277,28,305,6334,6639,-58,263,278235,7308,,,292182,7322744,3142917.0,,1.0,,,287113.0,5069.0,4846467.0,2476277.0,ITI,ITI1
2021-11-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,277,28,305,6338,6643,4,234,278462,7311,,,292416,7358163,3150430.0,,3.0,,,287338.0,5078.0,4852988.0,2505175.0,ITI,ITI1
2021-11-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,267,26,293,6518,6811,168,418,278707,7316,,,292834,7384788,3159382.0,,1.0,,,287732.0,5102.0,4862604.0,2522184.0,ITI,ITI1
2021-11-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,271,24,295,6685,6980,169,509,279043,7320,,,293343,7421529,3170072.0,,2.0,,,288216.0,5127.0,4873078.0,2548451.0,ITI,ITI1
2021-11-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,257,28,285,6842,7127,147,430,279321,7325,,,293773,7450031,3179428.0,,5.0,,,288636.0,5137.0,4882412.0,2567619.0,ITI,ITI1
2021-11-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,260,33,293,6970,7263,136,431,279613,7328,,,294204,7481392,3188442.0,,7.0,,,289046.0,5158.0,4891304.0,2590088.0,ITI,ITI1
2021-11-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,258,35,293,7286,7579,316,433,279727,7331,,,294637,7509967,3196808.0,,4.0,,,289455.0,5182.0,4900669.0,2609298.0,ITI,ITI1
2021-11-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,264,33,297,7130,7427,-152,291,280166,7335,,,294928,7522655,3201196.0,,1.0,,,289734.0,5194.0,4906578.0,2616077.0,ITI,ITI1
2021-11-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,267,34,301,7166,7467,40,305,280422,7344,,,295233,7558991,3209434.0,,3.0,,,290034.0,5199.0,4915379.0,2643612.0,ITI,ITI1
2021-11-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,266,39,305,7164,7469,2,372,280781,7355,,,295605,7587093,3217939.0,,6.0,,,290390.0,5215.0,4925553.0,2661540.0,ITI,ITI1
2021-11-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,268,41,309,7236,7545,76,341,281040,7361,,,295946,7622146,3227239.0,,4.0,,,290722.0,5224.0,4934663.0,2687483.0,ITI,ITI1
2021-11-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,263,38,301,7445,7746,201,518,281354,7364,,,296464,7651783,3236277.0,,1.0,,,291230.0,5234.0,4944854.0,2706929.0,ITI,ITI1
2021-11-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,257,40,297,7550,7847,101,423,281675,7365,,,296887,7683366,3244669.0,,5.0,,,291638.0,5249.0,4953857.0,2729509.0,ITI,ITI1
2021-11-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,253,39,292,7888,8180,333,521,281860,7368,,,297408,7713247,3252576.0,,2.0,,,292140.0,5268.0,4963473.0,2749774.0,ITI,ITI1
2021-11-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,255,44,299,7826,8125,-55,308,282216,7375,,,297716,7726321,3256910.0,,6.0,,,292428.0,5288.0,4968788.0,2757533.0,ITI,ITI1
2021-11-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,258,45,303,7881,8184,59,370,282523,7379,,,298086,7765101,3264996.0,,2.0,,,292773.0,5313.0,4977415.0,2787686.0,ITI,ITI1
2021-11-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,253,47,300,7800,8100,-84,391,282994,7383,,,298477,7793296,3273333.0,,4.0,,,293143.0,5334.0,4986320.0,2806976.0,ITI,ITI1
2021-11-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,253,48,301,8020,8321,221,610,283381,7385,,,299087,7828425,3283587.0,,4.0,,,293731.0,5356.0,4996763.0,2831662.0,ITI,ITI1
2021-11-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,248,49,297,8103,8400,79,488,283787,7388,,,299575,7855781,3292624.0,,3.0,,,294194.0,5381.0,5006298.0,2849483.0,ITI,ITI1
2021-11-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,246,48,294,8390,8684,284,477,283970,7398,,,300052,7887315,3301820.0,,5.0,,,294653.0,5399.0,5015494.0,2871821.0,ITI,ITI1
2021-11-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,249,46,295,8808,9103,419,595,284145,7399,,,300647,7917399,3310163.0,,2.0,,,295214.0,5433.0,5024544.0,2892855.0,ITI,ITI1
2021-11-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,260,51,311,8518,8829,-274,328,284747,7399,,,300975,7930009,3313999.0,,5.0,,,295535.0,5440.0,5029276.0,2900733.0,ITI,ITI1
2021-11-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,268,49,317,8716,9033,204,521,285061,7402,,,301496,7968536,3322876.0,,2.0,,,296043.0,5453.0,5038753.0,2929783.0,ITI,ITI1
2021-12-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,260,47,307,8878,9185,152,559,285461,7409,,,302055,7997954,3331765.0,,3.0,,,296588.0,5467.0,5049289.0,2948665.0,ITI,ITI1
2021-12-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,249,49,298,9112,9410,225,615,285845,7415,,,302670,8033149,3341556.0,,3.0,,,297180.0,5490.0,5060152.0,2972997.0,ITI,ITI1
2021-12-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,246,48,294,9598,9892,482,709,286069,7418,,,303379,8064780,3351443.0,,4.0,,,297862.0,5517.0,5070759.0,2994021.0,ITI,ITI1
2021-12-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,246,49,295,9747,10042,150,677,286594,7420,,,304056,8099966,3361639.0,,2.0,,,298514.0,5542.0,5081255.0,3018711.0,ITI,ITI1
2021-12-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,250,49,299,10216,10515,473,669,286787,7423,,,304725,8131853,3369952.0,,4.0,,,299144.0,5581.0,5090937.0,3040916.0,ITI,ITI1
2021-12-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,251,49,300,10251,10551,36,544,287288,7430,,,305269,8146370,3374442.0,,2.0,,,299659.0,5610.0,5096937.0,3049433.0,ITI,ITI1
2021-12-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,266,46,312,10365,10677,126,498,287658,7432,,,305767,8185244,3382905.0,,2.0,,,300135.0,5632.0,5105540.0,3079704.0,ITI,ITI1
2021-12-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,270,47,317,10690,11007,330,791,288114,7437,,,306558,8217802,3392315.0,,1.0,,,300881.0,5677.0,5117180.0,3100622.0,ITI,ITI1
2021-12-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,278,47,325,10953,11278,271,659,288498,7441,,,307217,8235737,3397968.0,,5.0,,,301514.0,5703.0,5125265.0,3110472.0,ITI,ITI1
2021-12-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,285,49,334,11410,11744,466,870,288896,7447,,,308087,8274070,3408383.0,,6.0,,,302363.0,5724.0,5135729.0,3138341.0,ITI,ITI1
2021-12-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,274,49,323,11968,12291,547,924,289271,7449,,,309011,8305380,3418006.0,,5.0,,,303258.0,5753.0,5147008.0,3158372.0,ITI,ITI1
2021-12-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,295,47,342,12565,12907,616,831,289481,7454,,,309842,8336781,3426683.0,,2.0,,,304067.0,5775.0,5157669.0,3179112.0,ITI,ITI1
