data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,372,60,432,4548,4980,-83,49,44333,1247,,,50560,968402,336274.0,,2.0,,,50560.0,0.0,779571.0,188831.0,ITI,ITI2
2021-03-30T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,354,60,414,4631,5045,65,186,44449,1252,,,50746,975227,337207.0,,5.0,,,50746.0,0.0,783248.0,191979.0,ITI,ITI2
2021-03-31T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,349,60,409,4397,4806,-239,162,44846,1256,,,50908,980871,337974.0,,4.0,,,50908.0,0.0,786100.0,194771.0,ITI,ITI2
2021-04-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,335,57,392,4420,4812,6,174,45011,1259,,,51082,986508,338733.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",3.0,,,51082.0,0.0,789220.0,197288.0,ITI,ITI2
2021-04-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,326,54,380,4374,4754,-58,189,45257,1260,,,51271,993574,339544.0,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",2.0,,,51271.0,0.0,792313.0,201261.0,ITI,ITI2
2021-04-03T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,317,53,370,4257,4627,-127,106,45489,1261,,,51377,999930,340239.0,"Si fa presente che 9 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",2.0,,,51377.0,0.0,795048.0,204882.0,ITI,ITI2
2021-04-04T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,302,50,352,4189,4541,-86,152,45722,1266,,,51529,1005133,340837.0,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,51529.0,0.0,797201.0,207932.0,ITI,ITI2
2021-04-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,303,47,350,4096,4446,-95,53,45866,1270,,,51582,1005988,340942.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,51582.0,0.0,797723.0,208265.0,ITI,ITI2
2021-04-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,312,48,360,4118,4478,32,70,45901,1273,,,51652,1007997,341245.0,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,51652.0,0.0,798890.0,209107.0,ITI,ITI2
2021-04-07T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,315,42,357,4102,4459,-19,132,46046,1279,,,51784,1017522,342091.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,51784.0,0.0,802635.0,214887.0,ITI,ITI2
2021-04-08T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,294,44,338,3996,4334,-125,172,46336,1286,,,51956,1025924,343140.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",5.0,,,51956.0,0.0,806114.0,219810.0,ITI,ITI2
2021-04-09T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,286,43,329,3941,4270,-64,201,46597,1290,,,52157,1032115,343894.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,52157.0,0.0,809033.0,223082.0,ITI,ITI2
2021-04-10T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,285,43,328,3779,4107,-163,152,46908,1294,,,52309,1038233,344655.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",3.0,,,52309.0,0.0,811966.0,226267.0,ITI,ITI2
2021-04-11T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,272,41,313,3717,4030,-77,135,47118,1296,,,52444,1044275,345248.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,52444.0,0.0,814280.0,229995.0,ITI,ITI2
2021-04-12T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,276,41,317,3585,3902,-128,40,47284,1298,,,52484,1045331,345412.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,52484.0,0.0,814705.0,230626.0,ITI,ITI2
2021-04-13T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,279,41,320,3536,3856,-46,109,47436,1301,,,52593,1052934,346247.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,52593.0,0.0,817825.0,235109.0,ITI,ITI2
2021-04-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,262,38,300,3488,3788,-68,137,47636,1306,,,52730,1060362,346925.0,"Si fa presente che 7 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,52730.0,0.0,820599.0,239763.0,ITI,ITI2
2021-04-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,258,35,293,3354,3647,-141,116,47889,1310,,,52846,1067252,347675.0,"Si fa presente che 10 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",3.0,,,52846.0,0.0,823225.0,244027.0,ITI,ITI2
2021-04-16T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,258,34,292,3283,3575,-72,133,48089,1315,,,52979,1073539,348336.0,"Si fa presente che 14 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",3.0,,,52979.0,0.0,825698.0,247841.0,ITI,ITI2
2021-04-17T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,237,33,270,3191,3461,-114,114,48313,1319,,,53093,1081820,349210.0,"Si fa presente che 10 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,53093.0,0.0,828758.0,253062.0,ITI,ITI2
2021-04-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,221,34,255,3167,3422,-39,113,48462,1322,,,53206,1087973,349815.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",3.0,,,53206.0,0.0,830977.0,256996.0,ITI,ITI2
2021-04-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,227,36,263,3033,3296,-126,14,48600,1324,,,53220,1089418,349965.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",3.0,,,53220.0,0.0,831582.0,257836.0,ITI,ITI2
2021-04-20T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,212,35,247,3057,3304,8,102,48687,1331,,,53322,1097689,350829.0,"Si fa presente che 3 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",4.0,,,53322.0,0.0,834973.0,262716.0,ITI,ITI2
2021-04-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,206,36,242,2910,3152,-152,108,48947,1331,,,53430,1104506,351584.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,53430.0,0.0,837536.0,266970.0,ITI,ITI2
2021-04-22T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,194,34,228,2909,3137,-15,141,49100,1334,,,53571,1112018,352410.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,53571.0,0.0,840302.0,271716.0,ITI,ITI2
2021-04-23T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,187,36,223,2900,3123,-14,134,49246,1336,,,53705,1118932,353076.0,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",3.0,,,53705.0,0.0,842704.0,276228.0,ITI,ITI2
2021-04-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,188,34,222,2844,3066,-57,105,49405,1339,,,53810,1126978,353844.0,"Si fa presente che 7 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,53810.0,0.0,845490.0,281488.0,ITI,ITI2
2021-04-25T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,179,29,208,2817,3025,-41,105,49546,1344,,,53915,1132966,354437.0,"Si fa presente che 8 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,53915.0,0.0,847417.0,285549.0,ITI,ITI2
2021-04-26T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,169,31,200,2785,2985,-40,25,49608,1347,,,53940,1134028,354552.0,"Si fa presente che 7 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,53940.0,0.0,847833.0,286195.0,ITI,ITI2
2021-04-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,164,33,197,2801,2998,13,96,49690,1348,,,54036,1142337,355527.0,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",4.0,,,54036.0,0.0,851029.0,291308.0,ITI,ITI2
2021-04-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,160,33,193,2715,2908,-90,98,49877,1349,,,54134,1149258,356398.0,"Si fa presente che 8 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,54134.0,0.0,853847.0,295411.0,ITI,ITI2
2021-04-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,169,33,202,2753,2955,47,188,50017,1350,,,54322,1157494,357271.0,"Si fa presente che 7 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,54322.0,0.0,856594.0,300900.0,ITI,ITI2
2021-04-30T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,169,34,203,2730,2933,-22,120,50157,1352,,,54442,1165024,358093.0,"Si fa presente che 7 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,54442.0,0.0,859090.0,305934.0,ITI,ITI2
2021-05-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,165,28,193,2688,2881,-52,96,50300,1357,,,54538,1174592,359191.0,"Si fa presente che 7 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",4.0,,,54538.0,0.0,862418.0,312174.0,ITI,ITI2
2021-05-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,171,30,201,2650,2851,-30,65,50395,1357,,,54603,1176357,359425.0,"Si fa presente che 10 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,54603.0,0.0,863220.0,313137.0,ITI,ITI2
2021-05-03T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,173,28,201,2586,2787,-64,35,50490,1361,,,54638,1177898,359591.0,"Si fa presente che 12 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,54638.0,0.0,863810.0,314088.0,ITI,ITI2
2021-05-04T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,165,28,193,2621,2814,27,98,50561,1361,,,54736,1187939,360506.0,"Si fa presente che 7 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,54736.0,0.0,867151.0,320788.0,ITI,ITI2
2021-05-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,146,24,170,2557,2727,-87,131,50776,1364,,,54867,1196012,361468.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,54867.0,0.0,870527.0,325485.0,ITI,ITI2
2021-05-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,140,22,162,2522,2684,-43,99,50917,1365,,,54966,1202932,362254.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,54966.0,0.0,872959.0,329973.0,ITI,ITI2
2021-05-07T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,139,20,159,2486,2645,-39,99,51054,1366,,,55065,1210218,363004.0,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,55065.0,0.0,875484.0,334734.0,ITI,ITI2
2021-05-08T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,137,19,156,2480,2636,-9,97,51159,1367,,,55162,1218128,363808.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,55162.0,0.0,878108.0,340020.0,ITI,ITI2
2021-05-09T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,135,21,156,2427,2583,-53,108,51317,1370,,,55270,1223957,364412.0,"Si fa presente che 7 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,55270.0,0.0,880173.0,343784.0,ITI,ITI2
2021-05-10T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,143,20,163,2393,2556,-27,18,51362,1370,,,55288,1225093,364543.0,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,55288.0,0.0,880764.0,344329.0,ITI,ITI2
2021-05-11T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,140,20,160,2494,2654,98,114,51378,1370,,,55402,1232797,365383.0,"Si fa presente che 12 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,55402.0,0.0,883755.0,349042.0,ITI,ITI2
2021-05-12T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,133,22,155,2367,2522,-132,77,51586,1371,,,55479,1240012,366311.0,"Si fa presente che 9 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,55479.0,0.0,886829.0,353183.0,ITI,ITI2
2021-05-13T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,125,21,146,2396,2542,20,139,51704,1372,,,55618,1246874,367094.0,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,55618.0,0.0,889619.0,357255.0,ITI,ITI2
2021-05-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,126,18,144,2337,2481,-61,73,51836,1374,,,55691,1253214,367775.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,55691.0,0.0,891904.0,361310.0,ITI,ITI2
2021-05-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,122,16,138,2268,2406,-75,54,51962,1377,,,55745,1260825,368450.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,55745.0,0.0,894595.0,366230.0,ITI,ITI2
2021-05-16T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,124,16,140,2243,2383,-23,59,52044,1377,,,55804,1265968,369014.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,55804.0,0.0,896564.0,369404.0,ITI,ITI2
2021-05-17T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,114,17,131,2196,2327,-56,15,52114,1378,,,55819,1266969,369197.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,55819.0,0.0,897134.0,369835.0,ITI,ITI2
2021-05-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,113,17,130,2213,2343,16,69,52166,1379,,,55888,1274521,369965.0,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,55888.0,0.0,899967.0,374554.0,ITI,ITI2
2021-05-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,106,16,122,2126,2248,-95,47,52306,1381,,,55935,1281380,370686.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,55935.0,0.0,902746.0,378634.0,ITI,ITI2
2021-05-20T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,96,15,111,2083,2194,-54,45,52403,1383,,,55980,1287262,371307.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,55980.0,0.0,905077.0,382185.0,ITI,ITI2
2021-05-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,89,12,101,1996,2097,-97,45,52542,1386,,,56025,1293232,371875.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56025.0,0.0,907279.0,385953.0,ITI,ITI2
2021-05-22T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,80,12,92,1938,2030,-67,36,52643,1388,,,56061,1299161,372406.0,"Si fa presente che 3 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,56061.0,0.0,909162.0,389999.0,ITI,ITI2
2021-05-23T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,78,13,91,1876,1967,-63,40,52745,1389,,,56101,1304128,373026.0,"Si fa presente che 3 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,56101.0,0.0,911052.0,393076.0,ITI,ITI2
2021-05-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,81,13,94,1852,1946,-21,10,52774,1391,,,56111,1305112,373196.0,"Si fa presente che 3 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56111.0,0.0,911621.0,393491.0,ITI,ITI2
2021-05-25T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,77,13,90,1826,1916,-30,55,52859,1391,,,56166,1312238,373957.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56166.0,0.0,914231.0,398007.0,ITI,ITI2
2021-05-26T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,78,11,89,1685,1774,-142,35,53035,1392,,,56201,1318279,374669.0,"Si fa presente che 3 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,56201.0,0.0,916707.0,401572.0,ITI,ITI2
2021-05-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,79,10,89,1606,1695,-79,24,53137,1393,,,56225,1324116,375272.0,"Si fa presente che 3 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,56225.0,0.0,918912.0,405204.0,ITI,ITI2
2021-05-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,73,8,81,1582,1663,-32,63,53228,1397,,,56288,1329752,375900.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,56288.0,0.0,920819.0,408933.0,ITI,ITI2
2021-05-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,68,6,74,1517,1591,-72,26,53323,1400,,,56314,1336248,376504.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56314.0,0.0,922974.0,413274.0,ITI,ITI2
2021-05-30T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,62,6,68,1490,1558,-33,63,53418,1401,,,56377,1340407,377030.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56377.0,0.0,924564.0,415843.0,ITI,ITI2
2021-05-31T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,64,6,70,1453,1523,-35,6,53459,1401,,,56383,1341201,377195.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,56383.0,0.0,925109.0,416092.0,ITI,ITI2
2021-06-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,62,6,68,1425,1493,-30,17,53505,1402,,,56400,1347918,377864.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56400.0,0.0,927653.0,420265.0,ITI,ITI2
2021-06-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,55,7,62,1335,1397,-96,33,53634,1402,,,56433,1352360,378450.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,56433.0,0.0,929502.0,422858.0,ITI,ITI2
2021-06-03T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,54,7,61,1321,1382,-15,6,53655,1402,,,56439,1352900,378527.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56439.0,0.0,929798.0,423102.0,ITI,ITI2
2021-06-04T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,52,6,58,1297,1355,-27,29,53710,1403,,,56468,1357850,378967.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,56468.0,0.0,931438.0,426412.0,ITI,ITI2
2021-06-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,52,5,57,1252,1309,-46,38,53794,1403,,,56506,1365650,379975.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56506.0,0.0,934581.0,431069.0,ITI,ITI2
2021-06-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,45,6,51,1182,1233,-76,24,53894,1403,,,56530,1369562,380482.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,56530.0,0.0,936188.0,433374.0,ITI,ITI2
2021-06-07T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,50,5,55,1159,1214,-19,6,53919,1403,,,56536,1370335,380630.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56536.0,0.0,936706.0,433629.0,ITI,ITI2
2021-06-08T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,44,5,49,1148,1197,-17,32,53966,1405,,,56568,1376011,381295.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56568.0,0.0,939117.0,436894.0,ITI,ITI2
2021-06-09T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,42,5,47,1104,1151,-46,21,54032,1406,,,56589,1380402,381904.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56589.0,0.0,940909.0,439493.0,ITI,ITI2
2021-06-10T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,42,5,47,1078,1125,-26,30,54080,1414,,,56619,1384295,382477.0,"- Nessun deceduto fa riferimento alla data di ieri. Si precisa che tale incremento è dovuto all'allineamento delle diverse banche dati, ed è riferito ai mesi precedenti.  - Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",0.0,,,56619.0,0.0,942634.0,441661.0,ITI,ITI2
2021-06-11T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,40,5,45,1057,1102,-23,16,54118,1415,,,56635,1389380,383051.0,"- Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56635.0,0.0,944324.0,445056.0,ITI,ITI2
2021-06-12T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,41,5,46,1012,1058,-44,21,54181,1417,,,56656,1393675,383483.0,"- Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,56656.0,0.0,945731.0,447944.0,ITI,ITI2
2021-06-13T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,44,4,48,989,1037,-21,11,54213,1417,,,56667,1396958,383913.0,"- Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56667.0,0.0,947097.0,449861.0,ITI,ITI2
2021-06-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,41,5,46,967,1013,-24,4,54241,1417,,,56671,1397886,384109.0,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,,,56671.0,0.0,947776.0,450110.0,ITI,ITI2
2021-06-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,41,5,46,978,1024,11,21,54251,1417,,,56692,1402962,384735.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56692.0,0.0,950151.0,452811.0,ITI,ITI2
2021-06-16T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,32,5,37,926,963,-61,12,54323,1418,,,56704,1407023,385268.0,"Si fa presente che 2 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,,,56704.0,0.0,951810.0,455213.0,ITI,ITI2
2021-06-17T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,33,5,38,915,953,-10,19,54352,1418,,,56723,1410875,385737.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2.0,,,56723.0,0.0,953398.0,457477.0,ITI,ITI2
