data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-02-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,612,46,658,55696,56354,-1107,1253,1259433,13820,,,1329607,25637849,4548618.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 5 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,2.0,,,742728.0,586879.0,9304687.0,16333162.0,ITH,ITH3
2022-03-01T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,564,50,614,51766,52380,-3974,4447,1267835,13839,,,1334054,25722160,4552644.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 8 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,13.0,,,745359.0,588695.0,9317195.0,16404965.0,ITH,ITH3
2022-03-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,535,45,580,50597,51177,-1203,3434,1272460,13851,,,1337488,25779436,4555620.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 8 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,4.0,,,745419.0,592069.0,9329684.0,16449752.0,ITH,ITH3
2022-03-03T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,506,40,546,50683,51229,52,3918,1276313,13864,,,1341406,25845821,4558985.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  11 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati.,6.0,,,746501.0,594905.0,9339555.0,16506266.0,ITH,ITH3
2022-03-04T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,495,40,535,49799,50334,-895,3769,1280962,13879,,,1345175,25907252,4562157.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 4 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,6.0,,,746559.0,598616.0,9351074.0,16556178.0,ITH,ITH3
2022-03-05T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,477,36,513,49115,49628,-706,3866,1285520,13893,,,1349041,25968428,4565322.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  9 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati.,5.0,,,747102.0,601939.0,9359978.0,16608450.0,ITH,ITH3
2022-03-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,474,38,512,49054,49566,-62,3029,1288604,13900,,,1352070,26004344,4568179.0,,4.0,,,748739.0,603331.0,9366947.0,16637397.0,ITH,ITH3
2022-03-07T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,489,37,526,48608,49134,-432,1567,1290596,13907,,,1353637,26019919,4569430.0,,2.0,,,746915.0,606722.0,9370385.0,16649534.0,ITH,ITH3
2022-03-08T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,494,37,531,48719,49250,116,5263,1295727,13923,,,1358900,26102878,4574319.0,,6.0,,,749182.0,609718.0,9382786.0,16720092.0,ITH,ITH3
2022-03-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,468,34,502,48632,49134,-116,3982,1299811,13937,,,1362882,26163875,4578245.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 6 dimessi da TI  invece del n.3 effettivi che include anche i negativizzati.,3.0,,,749264.0,613618.0,9394515.0,16769360.0,ITH,ITH3
2022-03-10T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,446,38,484,49440,49924,790,4613,1303627,13944,,,1367495,26233795,4582417.0,,7.0,,,750352.0,617143.0,9405562.0,16828233.0,ITH,ITH3
2022-03-11T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,436,34,470,50496,50966,1042,4461,1307040,13950,,,1371956,26292973,4586388.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 7 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,3.0,,,751257.0,620699.0,9415895.0,16877078.0,ITH,ITH3
2022-03-12T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,433,28,461,51443,51904,938,4584,1310676,13960,,,1376540,26354516,4590520.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 6 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,0.0,,,751767.0,624773.0,9424544.0,16929972.0,ITH,ITH3
2022-03-13T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,430,28,458,52286,52744,840,3870,1313701,13965,,,1380410,26392324,4593798.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,2.0,,,751658.0,628752.0,9431529.0,16960795.0,ITH,ITH3
2022-03-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,435,29,464,52348,52812,68,1750,1315366,13982,,,1382160,26407444,4595276.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,4.0,,,751529.0,630631.0,9434955.0,16972489.0,ITH,ITH3
2022-03-15T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,433,27,460,54658,55118,2306,7313,1320358,13997,,,1389473,26494681,4601112.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 6 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,7.0,,,754483.0,634990.0,9449249.0,17045432.0,ITH,ITH3
2022-03-16T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,443,23,466,56536,57002,1884,5795,1324258,14008,,,1395268,26560994,4605861.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,0.0,,,754928.0,640340.0,9462428.0,17098566.0,ITH,ITH3
2022-03-17T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,443,24,467,60200,60667,3665,6829,1327415,14015,,,1402097,26633020,4610777.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,4.0,,,756406.0,645691.0,9472899.0,17160121.0,ITH,ITH3
2022-03-18T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,432,26,458,63353,63811,3144,6061,1330319,14028,,,1408158,26698675,4615183.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  1 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,4.0,,,757054.0,651104.0,9484283.0,17214392.0,ITH,ITH3
2022-03-19T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,414,28,442,64936,65378,1567,6831,1335575,14036,,,1414989,26764344,4619728.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,8.0,,,758555.0,656434.0,9494165.0,17270179.0,ITH,ITH3
2022-03-20T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,410,27,437,65971,66408,1030,4656,1339198,14039,,,1419645,26805978,4623204.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,3.0,,,757877.0,661768.0,9501989.0,17303989.0,ITH,ITH3
2022-03-21T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,429,28,457,65844,66301,-107,1938,1341237,14045,,,1421583,26822893,4624766.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  -1 dimessi da TI  invece del n. 1 effettivo.,0.0,,,757778.0,663805.0,9506137.0,17316756.0,ITH,ITH3
2022-03-22T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,467,25,492,67644,68136,1835,8355,1347740,14062,,,1429938,26912180,4630250.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 4 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,2.0,,,761362.0,668576.0,9517613.0,17394567.0,ITH,ITH3
2022-03-23T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,468,27,495,69105,69600,1464,6287,1352551,14074,,,1436225,26975361,4634436.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,5.0,,,761733.0,674492.0,9531104.0,17444257.0,ITH,ITH3
2022-03-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,478,24,502,72872,73374,3774,8337,1357101,14087,,,1444562,27058700,4639716.0,,2.0,,,763760.0,680802.0,9542834.0,17515866.0,ITH,ITH3
2022-03-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,464,25,489,73982,74471,1097,6868,1362865,14094,,,1451430,27121475,4643796.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,4.0,,,764071.0,687359.0,9552819.0,17568656.0,ITH,ITH3
2022-03-26T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,471,23,494,75313,75807,1336,7163,1368686,14100,,,1458593,27190004,4647087.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,4.0,,,765329.0,693264.0,9559905.0,17630099.0,ITH,ITH3
2022-03-27T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,458,24,482,75388,75870,63,4881,1373500,14104,,,1463474,27229080,4649583.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  -1 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,0.0,,,764794.0,698680.0,9563630.0,17665450.0,ITH,ITH3
2022-03-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,477,25,502,74919,75421,-449,1985,1375928,14110,,,1465459,27244429,4650785.0,,1.0,,,766779.0,698680.0,9565699.0,17678730.0,ITH,ITH3
2022-03-29T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,528,27,555,75927,76482,1061,9649,1384500,14126,,,1475108,27343287,4658486.0,,6.0,,,769001.0,706107.0,9586078.0,17757209.0,ITH,ITH3
2022-03-30T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,547,35,582,77612,78194,1712,7874,1390647,14141,,,1482982,27421083,4663112.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,11.0,,,769322.0,713660.0,9600597.0,17820486.0,ITH,ITH3
2022-03-31T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,559,35,594,80479,81073,2879,7720,1395476,14153,,,1490702,27490137,4667624.0,,6.0,,,770631.0,720071.0,9610682.0,17879455.0,ITH,ITH3
2022-04-01T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,576,36,612,81029,81641,568,7333,1402230,14164,,,1498035,27558356,4671424.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  7 dimessi da TI  invece del n. 6 effettivi che include anche i negativizzati.,8.0,,,771591.0,726444.0,9620546.0,17937810.0,ITH,ITH3
2022-04-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,557,36,593,81513,82106,465,6821,1408566,14184,,,1504856,27622211,4675316.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,6.0,,,772304.0,732552.0,9630203.0,17992008.0,ITH,ITH3
2022-04-03T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,551,34,585,81224,81809,-297,4881,1413736,14192,,,1509737,27664912,4678290.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  7 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,6.0,,,773626.0,736111.0,9637755.0,18027157.0,ITH,ITH3
2022-04-04T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,569,32,601,80442,81043,-766,2048,1416549,14193,,,1511785,27681578,4679445.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,0.0,,,771890.0,739895.0,9641998.0,18039580.0,ITH,ITH3
2022-04-05T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,593,27,620,79489,80109,-934,9080,1426546,14210,,,1520865,27765503,4684418.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  10 dimessi da TI  invece del n. 8 effettivi che include anche i negativizzati.,5.0,,,775524.0,745341.0,9652776.0,18112727.0,ITH,ITH3
2022-04-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,601,25,626,79502,80128,19,6989,1433503,14223,,,1527854,27829386,4688194.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  11 dimessi da TI  invece del n. 10 effettivi che include anche i negativizzati.,10.0,,,775754.0,752100.0,9663317.0,18166069.0,ITH,ITH3
2022-04-07T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,610,25,635,81457,82092,1964,7605,1439134,14233,,,1535459,27896973,4692375.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  8 dimessi da TI  invece del n. 6 effettivi che include anche i negativizzati.,8.0,,,777155.0,758304.0,9674138.0,18222835.0,ITH,ITH3
2022-04-08T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,608,23,631,79270,79901,-2191,6928,1448241,14245,,,1542387,27957263,4695985.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  7 dimessi da TI  invece del n. 6 effettivi che include anche i negativizzati.,5.0,,,777731.0,764656.0,9682716.0,18274547.0,ITH,ITH3
2022-04-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,617,25,642,79125,79767,-134,6820,1455186,14254,,,1549207,28020970,4699669.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,9.0,,,780595.0,768612.0,9691410.0,18329560.0,ITH,ITH3
2022-04-10T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,614,28,642,78631,79273,-494,5341,1461011,14264,,,1554548,28062417,4702689.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,6.0,,,778680.0,775868.0,9697846.0,18364571.0,ITH,ITH3
2022-04-11T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,624,28,652,77817,78469,-804,1847,1463659,14267,,,1556395,28079017,4704152.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato1 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,2.0,,,778234.0,778161.0,9701752.0,18377265.0,ITH,ITH3
2022-04-12T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,649,23,672,76876,77548,-921,8723,1473296,14274,,,1565118,28159295,4709303.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  8 dimessi da TI  invece del n. 6 effettivi che include anche i negativizzati.,3.0,,,781687.0,783431.0,9712423.0,18446872.0,ITH,ITH3
2022-04-13T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,626,24,650,77146,77796,248,6978,1480011,14289,,,1572096,28223581,4713633.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,7.0,,,782197.0,789899.0,9723064.0,18500517.0,ITH,ITH3
2022-04-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,617,23,640,77875,78515,719,6861,1486140,14302,,,1578957,28283590,4717588.0,,2.0,,,783398.0,795559.0,9731943.0,18551647.0,ITH,ITH3
2022-04-15T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,614,21,635,77375,78010,-505,6325,1492963,14309,,,1585282,28339340,4721364.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,6.0,,,783940.0,801342.0,9740661.0,18598679.0,ITH,ITH3
2022-04-16T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,612,19,631,76793,77424,-586,6354,1499890,14322,,,1591636,28398167,4725654.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 8 effettivi che include anche i negativizzati.,5.0,,,784914.0,806722.0,9749225.0,18648942.0,ITH,ITH3
2022-04-17T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,626,19,645,75634,76279,-1145,4769,1505798,14328,,,1596405,28437908,4729209.0,,1.0,,,784590.0,811815.0,9754384.0,18683524.0,ITH,ITH3
2022-04-18T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,632,18,650,74960,75610,-669,1673,1508131,14337,,,1598078,28450144,4730286.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,2.0,,,784136.0,813942.0,9757672.0,18692472.0,ITH,ITH3
2022-04-19T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,637,17,654,73358,74012,-1598,2022,1511747,14341,,,1600100,28468281,4731845.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,2.0,,,784800.0,815300.0,9762258.0,18706023.0,ITH,ITH3
2022-04-20T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,638,15,653,71955,72608,-1404,9754,1522885,14361,,,1609854,28556795,4737537.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  7 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,5.0,,,788673.0,821181.0,9773729.0,18783066.0,ITH,ITH3
2022-04-21T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,631,17,648,73397,74045,1437,7423,1528863,14369,,,1617277,28623805,4742094.0,,2.0,,,789048.0,828229.0,9783888.0,18839917.0,ITH,ITH3
2022-04-22T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,627,17,644,74459,75103,1058,6900,1534694,14380,,,1624177,28687821,4746222.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,5.0,,,791616.0,832561.0,9794597.0,18893224.0,ITH,ITH3
2022-04-23T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,607,16,623,74695,75318,215,6984,1541455,14388,,,1631161,28746798,4750492.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  8 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,7.0,,,792832.0,838329.0,9802322.0,18944476.0,ITH,ITH3
2022-04-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,598,15,613,74074,74687,-631,4891,1546973,14392,,,1636052,28783571,4754071.0,,1.0,,,793418.0,842634.0,9807383.0,18976188.0,ITH,ITH3
2022-04-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,610,16,626,73695,74321,-366,2053,1549384,14400,,,1638105,28799502,4755661.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 1 dimessi da TI  invece del n.0 effettivi che include anche i negativizzati.,2.0,,,791132.0,846973.0,9811389.0,18988113.0,ITH,ITH3
2022-04-26T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,614,18,632,73202,73834,-487,2002,1551869,14404,,,1640107,28817140,4757240.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 0 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,2.0,,,791508.0,848599.0,9815214.0,19001926.0,ITH,ITH3
2022-04-27T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,632,18,650,71666,72316,-1518,9666,1563033,14424,,,1649773,28899083,4762823.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 4 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,5.0,,,799871.0,849902.0,9825789.0,19073294.0,ITH,ITH3
2022-04-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,643,18,661,72105,72766,450,6948,1569522,14433,,,1656721,28960035,4767005.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 3 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,5.0,,,796557.0,860164.0,9837648.0,19122387.0,ITH,ITH3
2022-04-29T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,634,15,649,72721,73370,604,6121,1575023,14449,,,1662842,29016624,4770756.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 8 dimessi da TI  invece del n. 6 effettivi che include anche i negativizzati.,6.0,,,796929.0,865913.0,9845923.0,19170701.0,ITH,ITH3
2022-04-30T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,621,15,636,69369,70005,-3365,5549,1583931,14455,,,1668391,29071331,4774262.0,,4.0,,,797503.0,870888.0,9853678.0,19217653.0,ITH,ITH3
2022-05-01T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,637,17,654,67874,68528,-1477,4143,1589545,14461,,,1672534,29103983,4777062.0,,5.0,,,797266.0,875268.0,9858926.0,19245057.0,ITH,ITH3
2022-05-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,622,17,639,67392,68031,-497,1168,1591206,14465,,,1673702,29113193,4778042.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 2 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,2.0,,,796083.0,877619.0,9862352.0,19250841.0,ITH,ITH3
2022-05-03T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,608,19,627,67353,67980,-51,6126,1597371,14477,,,1679828,29169636,4781744.0,,6.0,,,801505.0,878323.0,9873171.0,19296465.0,ITH,ITH3
2022-05-04T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,596,17,613,64671,65284,-2696,4468,1604526,14486,,,1684296,29215946,4784696.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 4 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,3.0,,,800412.0,883884.0,9883778.0,19332168.0,ITH,ITH3
2022-05-05T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,565,17,582,62512,63094,-2190,5344,1612054,14492,,,1689640,29266911,4787981.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 1 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,1.0,,,800596.0,889044.0,9892329.0,19374582.0,ITH,ITH3
2022-05-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,534,20,554,61787,62341,-753,4464,1617263,14500,,,1694104,29308619,4790920.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,7.0,,,800369.0,893735.0,9901055.0,19407564.0,ITH,ITH3
2022-05-07T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,522,22,544,59272,59816,-2525,4176,1623952,14512,,,1698280,29353725,4793905.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,6.0,,,801107.0,897173.0,9909135.0,19444590.0,ITH,ITH3
2022-05-08T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,505,24,529,57620,58149,-1667,3141,1628757,14515,,,1701421,29368930,4796123.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 3 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,5.0,,,800977.0,900444.0,9914090.0,19454840.0,ITH,ITH3
2022-05-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,505,26,531,56564,57095,-1054,1119,1630928,14517,,,1702540,29390404,4797149.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato -1 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,1.0,,,800149.0,902391.0,9918344.0,19472060.0,ITH,ITH3
2022-05-10T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,497,24,521,54447,54968,-2127,5719,1638760,14531,,,1708259,29445048,4800629.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 5 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,5.0,,,803633.0,904626.0,9928892.0,19516156.0,ITH,ITH3
2022-05-11T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,482,24,506,53637,54143,-825,4141,1643713,14544,,,1712400,29490421,4803557.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 7 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,7.0,,,803541.0,908859.0,9939412.0,19551009.0,ITH,ITH3
2022-05-12T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,482,24,506,52789,53295,-848,3932,1648474,14563,,,1716332,29530852,4806139.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,3.0,,,803793.0,912539.0,9948094.0,19582758.0,ITH,ITH3
2022-05-13T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,467,26,493,51775,52268,-1027,3614,1653101,14577,,,1719946,29569498,4808762.0,,8.0,,,804224.0,915722.0,9955661.0,19613837.0,ITH,ITH3
