data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,316,10,326,43300,43626,-968,744,288525,3135,,,335286,5579488,1206990.0,Dal totale dei casi positivi è stato eliminato 1 caso dei giorni passati in quanto non paziente Covid ,0.0,,,176047.0,159239.0,2211612.0,3367876.0,ITF,ITF1
2022-04-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,315,11,326,44592,44918,1292,2713,289935,3139,,,337992,5598653,1208433.0,Del totale dei deceduti comunicati in data odierna un caso è avvenuto nei giorni passati.				 Dal totale dei casi positivi è sono stati eliminati 4 casi in quanto non paziente Covid e 3 casi in quanto duplicati.				,1.0,,,176631.0,161361.0,2216116.0,3382537.0,ITF,ITF1
2022-04-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,313,13,326,44701,45027,109,1723,291538,3145,,,339710,5612252,1209442.0,Dal totale dei casi positivi sono stati eliminati 2 casi in quanto non pazienti Covid e 3 casi in quanto duplicati.,5.0,,,177098.0,162612.0,2220025.0,3392227.0,ITF,ITF1
2022-04-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,310,14,324,45265,45589,562,2032,293003,3149,,,341741,5626148,1210510.0,Dal totale dei casi positivi è stato eliminato 1 caso in quanto duplicato.,2.0,,,177532.0,164209.0,2223206.0,3402942.0,ITF,ITF1
2022-04-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,294,14,308,45218,45526,-63,1993,295055,3152,,,343733,5639889,1211555.0,Dal totale dei casi positivi è stato eliminato 1 caso in quanto duplicato.,2.0,,,177971.0,165762.0,2226360.0,3413529.0,ITF,ITF1
2022-04-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,315,12,327,46248,46575,1049,1948,295946,3160,,,345681,5653652,1212675.0,Dal totale dei decessi comunicati in data odierna 5 sono avvenuti nei giorni scorsi.,0.0,,,178331.0,167350.0,2229085.0,3424567.0,ITF,ITF1
2022-04-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,310,10,320,47060,47380,805,1913,297049,3164,,,347593,5667721,1213894.0,Dal totale dei casi positivi è stato eliminato 1 caso in quanto non paziente Covid.,0.0,,,178714.0,168879.0,2231267.0,3436454.0,ITF,ITF1
2022-04-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,320,9,329,47591,47920,540,574,297081,3166,,,348167,5670952,1214235.0,,0.0,,,178769.0,169398.0,2232105.0,3438847.0,ITF,ITF1
2022-04-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,326,9,335,47045,47380,-540,874,298489,3169,,,349038,5676017,1214671.0,Dal totale dei positivi di oggi sono stati eliminati 2 casi per errato inserimento esito ed 1 caso perché già registrato fuori Regione. ,1.0,,,178819.0,170219.0,2233067.0,3442950.0,ITF,ITF1
2022-04-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,327,11,338,49393,49731,2351,3746,299877,3174,,,352782,5698430,1216446.0,Dal totale dei positivi di oggi sono stati eliminati 2 casi non covid Del totale dei decessi comunicati in data odierna 2 casi sono avvenuti nei giorni scorsi,4.0,,,179341.0,173441.0,2236834.0,3461596.0,ITF,ITF1
2022-04-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,326,11,337,49467,49804,73,2337,302134,3176,,,355114,5712227,1217750.0,"Dal totale dei positivi di oggi sono stati eliminati 5 casi, 3 perchè non covid, 1 perché duplicato e 1 perché già preso in carico da altra regione.",2.0,,,179823.0,175291.0,2240090.0,3472137.0,ITF,ITF1
2022-04-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,322,10,332,50267,50599,795,2633,303964,3182,,,357745,5726155,1218981.0,"Dal totale dei positivi di oggi sono stati eliminati 2 casi, 1 perchè non covid e 1 perché duplicato. Nota Informativa: Del totale dei deceduti comunicati in data odierna 3 casi appartengono ai giorni scorsi.",0.0,,,180192.0,177553.0,2242946.0,3483209.0,ITF,ITF1
2022-04-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,319,13,332,51903,52235,1636,2660,304984,3185,,,360404,5740667,1220212.0,Dal totale dei positivi di oggi è stato eliminato 1 caso perchè non covid.,4.0,,,180716.0,179688.0,2245884.0,3494783.0,ITF,ITF1
2022-04-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,317,14,331,52951,53282,1047,2136,306069,3188,,,362539,5754355,1221214.0,Dal totale dei positivi di oggi è stato eliminato 1 caso perchè non covid.,1.0,,,180998.0,181541.0,2248058.0,3506297.0,ITF,ITF1
2022-04-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,322,12,334,53199,53533,251,940,306757,3189,,,363479,5758845,1221620.0,Il decesso comunicato in data odierna è avvenuto nei giorni scorsi.,0.0,,,181037.0,182442.0,2248816.0,3510029.0,ITF,ITF1
2022-04-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,325,12,337,53123,53460,-73,1291,308108,3199,,,364767,5766271,1222236.0,"Dal totale dei casi positivi sono stati eliminati 3 casi dei giorni passati in quanto non pazienti Covid Del totale dei decessi comunicati in data odierna, 6  sono avvenuti nei giorni scorsi",1.0,,,181129.0,183638.0,2250006.0,3516265.0,ITF,ITF1
2022-04-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,325,12,337,53123,53460,0,0,308108,3199,,,364767,5766271,1222236.0,,0.0,,,181129.0,183638.0,2250006.0,3516265.0,ITF,ITF1
2022-04-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,316,10,326,55251,55577,2117,5385,311366,3208,,,370151,5798218,1224954.0,"Dal totale dei casi positivi è stato eliminato 1 caso dei giorni passati in quanto non paziente Covid. Nota informativa: Il monitoraggio odierno comprende anche i dati non rilevati nella giornata di ieri; del totale dei decessi comunicati in data odierna, 3 sono avvenuti nei giorni precedenti a ieri.",2.0,,,182041.0,188110.0,2256501.0,3541717.0,ITF,ITF1
2022-04-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,327,9,336,55987,56323,746,2160,312771,3213,,,372307,5812288,1226029.0,Dal totale dei casi positivi sono stati eliminati 4 casi: 1 caso in quanto già segnalato da altra Regione e 3 casi in quanto non pazienti Covid.,0.0,,,182591.0,189716.0,2260667.0,3551621.0,ITF,ITF1
2022-04-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,337,11,348,56789,57137,814,1832,313782,3217,,,374136,5825308,1227000.0,Dal totale dei casi positivi sono stati eliminati 3 casi in quanto duplicati.,2.0,,,183075.0,191061.0,2263952.0,3561356.0,ITF,ITF1
2022-05-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,329,11,340,57513,57853,716,1500,314563,3220,,,375636,5837100,1227732.0,Dal totale dei decessi comunicati in data odierna 1 è avvenuto nei giorni scorsi.,1.0,,,183311.0,192325.0,2266220.0,3570880.0,ITF,ITF1
2022-05-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,337,12,349,57265,57614,-239,582,315382,3222,,,376218,5840418,1227963.0,,2.0,,,183357.0,192861.0,2266796.0,3573622.0,ITF,ITF1
2022-05-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,322,12,334,56752,57086,-528,2273,318180,3225,,,378491,5854943,1229123.0,Dal totale dei decessi comunicati in data odierna 1 è avvenuto nei giorni scorsi.,2.0,,,183717.0,194774.0,2269519.0,3585424.0,ITF,ITF1
2022-05-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,326,11,337,56290,56627,-459,1553,320184,3229,,,380040,5866651,1229897.0,Dal totale dei decessi comunicati in data odierna 2 sono avvenuti nei giorni scorsi. Dal totale dei casi positivi sono stati eliminati 3 casi in quanto non pazienti Covid e 1 caso in quanto duplicato.,0.0,,,184092.0,195948.0,2272779.0,3593872.0,ITF,ITF1
2022-05-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,316,9,325,56017,56342,-285,1693,322156,3233,,,381731,5878220,1230680.0,Dal totale dei casi positivi sono stati eliminati 2 casi in quanto non Covid. Nota informativa: Dal totale dei decessi comunicati in data odierna 1 è avvenuto nei giorni scorsi.,1.0,,,184498.0,197233.0,2276314.0,3601906.0,ITF,ITF1
2022-05-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,309,9,318,55795,56113,-229,1657,324031,3239,,,383383,5888092,1231415.0,"Dal totale dei casi positivi sono stati eliminati 5 casi: 3 in quanto già segnalati da altra Regione, 1 in quanto non paziente Covid e 1 in quanto duplicato.",2.0,,,184888.0,198495.0,2278499.0,3609593.0,ITF,ITF1
2022-05-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,301,9,310,56092,56402,289,1480,325215,3246,,,384863,5899036,1232220.0,,1.0,,,185257.0,199606.0,2281583.0,3617453.0,ITF,ITF1
2022-05-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,304,9,313,56559,56872,470,1208,325952,3247,,,386071,5907970,1232798.0,,1.0,,,185478.0,200593.0,2283466.0,3624504.0,ITF,ITF1
2022-05-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,319,9,328,56340,56668,-204,585,326740,3248,,,386656,5911407,1233029.0,,0.0,,,185518.0,201138.0,2284218.0,3627189.0,ITF,ITF1
2022-05-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,304,10,314,57150,57464,796,2063,328001,3253,,,388718,5925342,1234079.0,Dal totale dei decessi comunicati in data odierna 1 è avvenuto nei giorni scorsi. Dal totale dei casi positivi è stato eliminato un caso in quanto non Covid,2.0,,,185870.0,202848.0,2287099.0,3638243.0,ITF,ITF1
2022-05-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,292,9,301,30504,30805,-26659,1391,356046,3255,,,390106,5935382,1234861.0,Il totale dei guariti comunicati in data odierna comprende anche 25.799 guariti rilevati a seguito di riallineamenti. Dal totale dei casi positivi sono stati eliminati 2 casi in quanto non Covid ed 1 caso in quanto di competenza di altra regione,1.0,,,186198.0,203908.0,2290311.0,3645071.0,ITF,ITF1
2022-05-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,285,8,293,30309,30602,-203,1483,357728,3258,,,391588,5945008,1235575.0,Dal totale dei casi positivi è stato eliminato 1 caso in quanto già segnalato da altra regione.,1.0,,,186477.0,205111.0,2292825.0,3652183.0,ITF,ITF1
2022-05-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,281,8,289,30256,30545,-57,1374,359155,3261,,,392961,5954375,1236276.0,Dal totale dei casi positivi è stato eliminato 1 caso in quanto non paziente covid.,1.0,,,186718.0,206243.0,2295369.0,3659006.0,ITF,ITF1
2022-05-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,285,8,293,30537,30830,285,1154,360021,3263,,,394114,5963590,1236933.0,Dal totale dei casi positivi è stato eliminato 1 caso in quanto non paziente covid.,2.0,,,187045.0,207069.0,2298074.0,3665516.0,ITF,ITF1
2022-05-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,282,9,291,30669,30960,130,933,360823,3264,,,395047,5971227,1237480.0,,1.0,,,187199.0,207848.0,2299698.0,3671529.0,ITF,ITF1
2022-05-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,290,10,300,30901,31201,241,503,361082,3267,,,395550,5974493,1237707.0,"NOTA: Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi",1.0,,,187251.0,208299.0,2300457.0,3674036.0,ITF,ITF1
2022-05-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,282,10,292,30708,31000,-201,1499,362777,3269,,,397046,5985716,1238692.0,Dal totale dei casi positivi sono stati eliminati 3 casi in quanto non pazienti covid.,2.0,,,187546.0,209500.0,2302893.0,3682823.0,ITF,ITF1
2022-05-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,272,11,283,29472,29755,-1245,955,364969,3275,,,397999,5993750,1239291.0,Dal totale dei casi positivi sono stati eliminati 2 casi in quanto non pazienti covid. Nota Informativa: Del totale dei decessi comunicati in data odierna 3 appartengono ai giorni scorsi.,2.0,,,187748.0,210251.0,2305336.0,3688414.0,ITF,ITF1
2022-05-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,257,12,269,28924,29193,-562,944,366466,3282,,,398941,6002039,1239940.0,Dal totale dei casi positivi sono stati eliminati 2 casi in quanto duplicati. Nota informativa: Del totale dei decessi comunicati in data odierna 3 appartengono ai giorni scorsi.,3.0,,,187950.0,210991.0,2307767.0,3694272.0,ITF,ITF1
2022-05-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,253,13,266,28250,28516,-677,831,367967,3289,,,399772,6009520,1240455.0,Del totale dei decessi comunicati in data odierna 5 appartengono ai giorni scorsi.,3.0,,,188220.0,211552.0,2310167.0,3699353.0,ITF,ITF1
2022-05-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,248,12,260,27921,28181,-335,708,369007,3291,,,400479,6016969,1240978.0,"Dal totale dei casi positivi è stato eliminato 1 caso in quanto già segnalato da altra regione. Nota informativa: Dal totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi.",0.0,,,188436.0,212043.0,2312730.0,3704239.0,ITF,ITF1
2022-05-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,241,8,249,27892,28141,-40,581,369626,3293,,,401060,6023022,1241444.0,"Dal totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi.",1.0,,,188524.0,212536.0,2314177.0,3708845.0,ITF,ITF1
2022-05-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,243,8,251,27385,27636,-505,255,370379,3300,,,401315,6025212,1241587.0,,1.0,,,188547.0,212768.0,2314835.0,3710377.0,ITF,ITF1
2022-05-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,240,7,247,26890,27137,-499,1052,371923,3307,,,402367,6034385,1242419.0,,0.0,,,188723.0,213644.0,2316961.0,3717424.0,ITF,ITF1
2022-05-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,235,6,241,24991,25232,-1905,643,374467,3311,,,403010,6041575,1242980.0,,1.0,,,188947.0,214063.0,2319506.0,3722069.0,ITF,ITF1
2022-05-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,236,7,243,23940,24183,-1049,599,376111,3312,,,403606,6048114,1243540.0,Dal totale dei casi positivi sono stati eliminati 3 casi in quanto non covid.,1.0,,,189096.0,214510.0,2321623.0,3726491.0,ITF,ITF1
2022-05-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,214,9,223,22078,22301,-1882,512,378502,3315,,,404118,6053534,1243978.0,,2.0,,,189203.0,214915.0,2323305.0,3730229.0,ITF,ITF1
2022-05-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,210,10,220,21827,22047,-254,486,379240,3316,,,404603,6059696,1244485.0,Dal totale dei positivi è stato eliminato 1 caso in quanto duplicato,1.0,,,189346.0,215257.0,2325403.0,3734293.0,ITF,ITF1
2022-05-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,205,10,215,21727,21942,-105,434,379778,3317,,,405037,6064532,1244874.0,,0.0,,,189437.0,215600.0,2327074.0,3737458.0,ITF,ITF1
2022-05-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,202,10,212,21260,21472,-470,192,380433,3323,,,405228,6066295,1245027.0,Dal totale dei positivi è stato eliminato un caso in quanto paziente no covid.  Del totale dei decessi comunicati in data odierna un caso è relativo a giorni scorsi. ,0.0,,,189450.0,215778.0,2327696.0,3738599.0,ITF,ITF1
2022-05-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,198,10,208,20336,20544,-928,644,382004,3324,,,405872,6073072,1245697.0,,1.0,,,189571.0,216301.0,2329599.0,3743473.0,ITF,ITF1
2022-06-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,182,8,190,18998,19188,-1356,477,383831,3330,,,406349,6078186,1246119.0,,1.0,,,189713.0,216636.0,2331384.0,3746802.0,ITF,ITF1
2022-06-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,168,7,175,18668,18843,-345,483,384659,3330,,,406832,6083823,1246506.0,Nei dati comunicati ieri è stato erroneamente conteggiato un deceduto.,0.0,,,189821.0,217011.0,2333694.0,3750129.0,ITF,ITF1
2022-06-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,178,6,184,18265,18449,-394,173,385223,3333,,,407005,6085572,1246672.0,"Del totale dei decessi comunicati in data odierna, 1 è avvenuto nei giorni scorsi.",0.0,,,189845.0,217160.0,2334497.0,3751075.0,ITF,ITF1
2022-06-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,184,4,188,17749,17937,-512,586,386321,3333,,,407591,6090821,1247206.0,,0.0,,,189940.0,217651.0,2336068.0,3754753.0,ITF,ITF1
2022-06-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,179,4,183,17989,18172,235,355,386441,3333,,,407946,6094417,1247548.0,,0.0,,,189993.0,217953.0,2337230.0,3757187.0,ITF,ITF1
2022-06-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,178,3,181,17546,17727,-445,205,387086,3338,,,408151,6096025,1247689.0,Del totale dei decessi comunicati in data odierna due casi sono relativi ai giorni scorsi. ,0.0,,,190018.0,218133.0,2337826.0,3758199.0,ITF,ITF1
2022-06-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,172,3,175,17354,17529,-198,670,387951,3340,,,408820,6102132,1248314.0,Dal totale dei positivi è stato eliminato un caso in quanto paziente no Covid. Del totale dei decessi comunicati in data odierna un caso è relativo ai giorni scorsi. ,0.0,,,190150.0,218670.0,2339893.0,3762239.0,ITF,ITF1
2022-06-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,172,3,175,17056,17231,-298,486,388732,3342,,,409305,6107470,1248915.0,Dal totale dei positivi è stato eliminato un caso in quanto duplicato. Del totale dei decessi comunicati in data odierna un caso è relativo ai giorni scorsi. ,1.0,,,190242.0,219063.0,2341976.0,3765494.0,ITF,ITF1
2022-06-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,163,2,165,16660,16825,-406,526,389662,3344,,,409831,6112216,1249390.0,,0.0,,,190343.0,219488.0,2343601.0,3768615.0,ITF,ITF1
2022-06-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,154,1,155,16583,16738,-87,513,390262,3344,,,410344,6116307,1249817.0,,0.0,,,190416.0,219928.0,2344880.0,3771427.0,ITF,ITF1
2022-06-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,143,1,144,16637,16781,43,489,390706,3346,,,410833,6120467,1250192.0,Del totale dei decessi comunicati in data odierna 1 caso è avvenuto nei giorni scorsi.,0.0,,,190500.0,220333.0,2346263.0,3774204.0,ITF,ITF1
2022-06-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,134,1,135,17002,17137,356,455,390805,3346,,,411288,6124337,1250587.0,,0.0,,,190581.0,220707.0,2347571.0,3776766.0,ITF,ITF1
2022-06-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,129,1,130,16912,17042,-95,254,391149,3351,,,411542,6125917,1250735.0,,0.0,,,190606.0,220936.0,2348211.0,3777706.0,ITF,ITF1
2022-06-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,126,1,127,17218,17345,303,920,391764,3353,,,412462,6132121,1251368.0,,0.0,,,190711.0,221751.0,2349883.0,3782238.0,ITF,ITF1
2022-06-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,125,1,126,17211,17337,-8,694,392464,3353,,,413154,6137347,1251865.0,Dal totale dei positivi sono stati eliminati due casi in quanto duplicati,0.0,,,190799.0,222355.0,2351645.0,3785702.0,ITF,ITF1
2022-06-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,127,1,128,17426,17554,217,892,393136,3356,,,414046,6142661,1252422.0,"Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi.",0.0,,,190957.0,223089.0,2353267.0,3789394.0,ITF,ITF1
2022-06-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,116,2,118,17516,17634,80,895,393942,3363,,,414939,6147358,1252902.0,"Dal totale dei positivi sono stati eliminati 2 casi: 1 in quanto duplicato e 1 in quanto non paziente Covid. Nota Informativa: Del totale dei decessi comunicati in data odierna, 5 casi sono avvenuti nei giorni scorsi.",1.0,,,191076.0,223863.0,2354504.0,3792854.0,ITF,ITF1
2022-06-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,111,2,113,18034,18147,513,898,394325,3364,,,415836,6152515,1253466.0,Dal totale dei positivi è stato eliminato 1 caso in quanto duplicato.,1.0,,,191239.0,224597.0,2355785.0,3796730.0,ITF,ITF1
2022-06-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,107,3,110,18798,18908,761,761,394325,3364,,,416597,6157551,1253939.0,,1.0,,,191319.0,225278.0,2357486.0,3800065.0,ITF,ITF1
2022-06-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,113,2,115,18771,18886,-22,362,394707,3366,,,416959,6159303,1254089.0,,0.0,,,191362.0,225597.0,2358060.0,3801243.0,ITF,ITF1
2022-06-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,108,2,110,19560,19670,784,1478,395398,3369,,,418437,6166826,1254894.0,"Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi.",0.0,,,191515.0,226922.0,2359681.0,3807145.0,ITF,ITF1
2022-06-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,109,3,112,19824,19936,266,1117,396248,3370,,,419554,6172830,1255561.0,,1.0,,,191693.0,227861.0,2361384.0,3811446.0,ITF,ITF1
2022-06-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,107,3,110,20479,20589,653,1282,396876,3371,,,420836,6179741,1256232.0,,0.0,,,191962.0,228874.0,2363521.0,3816220.0,ITF,ITF1
2022-06-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,110,4,114,21199,21313,724,1245,397395,3372,,,422080,6185773,1256878.0,Dal totale dei positivi è stato eliminato 1 caso in quanto già segnalato da altra Regione. Nota Informativa: Il decesso comunicato in data odierna è avvenuto nei giorni scorsi.,1.0,,,192098.0,229982.0,2364585.0,3821188.0,ITF,ITF1
2022-06-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,112,4,116,22272,22388,1075,1345,397663,3373,,,423424,6192686,1257557.0,Dal totale dei positivi è stato eliminato 1 caso in quanto non paziente Covid.,0.0,,,192314.0,231110.0,2366461.0,3826225.0,ITF,ITF1
2022-06-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,112,4,116,23181,23297,909,1186,397940,3373,,,424610,6198886,1258136.0,,0.0,,,192429.0,232181.0,2367867.0,3831019.0,ITF,ITF1
2022-06-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,121,4,125,23706,23831,534,612,398017,3374,,,425222,6201123,1258371.0,"Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi.",0.0,,,192538.0,232684.0,2368385.0,3832738.0,ITF,ITF1
2022-06-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,125,5,130,25377,25507,1676,2384,398721,3377,,,427605,6211406,1259494.0,Dal totale dei positivi è stato eliminato 1 caso in quanto non COVID.,1.0,,,192870.0,234735.0,2370604.0,3840802.0,ITF,ITF1
2022-06-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,131,5,136,26388,26524,1017,2010,399712,3377,,,429613,6219076,1260332.0,Tra i decessi di ieri vi era un decesso di un paziente in Terapia intesiva che non è stato comunicato. Dal totale dei positivi sono stati eliminati due casi in quanto pazienti no covid. ,0.0,,,193203.0,236410.0,2372207.0,3846869.0,ITF,ITF1
2022-06-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,139,6,145,27975,28120,1596,2309,400425,3377,,,431922,6226913,1261194.0,,1.0,,,193647.0,238275.0,2373488.0,3853425.0,ITF,ITF1
2022-07-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,156,7,163,29290,29453,1333,2298,401388,3378,,,434219,6235557,1262039.0,Dal totale dei positivi è stato eliminato 1 caso in quanto non paziente Covid.,1.0,,,194151.0,240068.0,2375262.0,3860295.0,ITF,ITF1
2022-07-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,157,5,162,31291,31453,2000,2220,401605,3381,,,436439,6243880,1262962.0,,0.0,,,194541.0,241898.0,2376715.0,3867165.0,ITF,ITF1
2022-07-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,160,6,166,32865,33031,1578,1946,401971,3383,,,438385,6252137,1263887.0,,2.0,,,194725.0,243660.0,2378085.0,3874052.0,ITF,ITF1
2022-07-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,174,5,179,33566,33745,714,1015,402268,3387,,,439400,6255037,1264199.0,"Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi.",0.0,,,194947.0,244453.0,2378479.0,3876558.0,ITF,ITF1
2022-07-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,180,6,186,36479,36665,2920,3590,402938,3387,,,442990,6267630,1265548.0,Tra i decessi di ieri vi era un decesso di un paziente in terapia intensiva che non è stato comunicato.,1.0,,,195403.0,247587.0,2380243.0,3887387.0,ITF,ITF1
2022-07-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,169,4,173,38311,38484,1819,2675,403787,3393,,,445664,6277706,1266717.0,"Dal totale dei casi positivi è stato eliminato 1 caso in quanto segnalato da altra regione. Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi.",0.0,,,195832.0,249832.0,2382091.0,3895615.0,ITF,ITF1
2022-07-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,190,5,195,40998,41193,2709,2714,403787,3393,,,448373,6288606,1267866.0,"Dal totale dei casi positivi sono stati eliminati 5 casi, 2 in quanto segnalati da altra regione e 3 in quanto non pazienti Covid. Per problemi tecnici per quanto riguarda i dati relativi a guariti, deceduti e casi per provincia verranno riproposti i dati della giornata di ieri. Nella giornata di domani verrà effettuato il riallineamento.",2.0,,,196102.0,252271.0,2384097.0,3904509.0,ITF,ITF1
2022-07-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,190,4,194,42995,43189,1996,3000,404787,3396,,,451372,6298851,1268899.0,Dal totale dei casi positivi è stato eliminato 1 caso in quanto non paziente Covid. Nota informativa: Del totale dei decessi comunicati in data odierna 2 casi appartengono ai giorni scorsi.,0.0,,,196773.0,254599.0,2385732.0,3913119.0,ITF,ITF1
2022-07-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,197,4,201,44716,44917,1728,2616,405675,3396,,,453988,6309478,1270076.0,,0.0,,,197143.0,256845.0,2387316.0,3922162.0,ITF,ITF1
2022-07-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,204,3,207,46394,46601,1684,2265,406254,3398,,,456253,6320155,1271024.0,,0.0,,,197455.0,258798.0,2389049.0,3931106.0,ITF,ITF1
